4.246484358883085841e-01 2.576112671040990509e+00 1.905527551912630457e+00
4.320812589639883017e-01 2.534723788945168810e+00 1.952667205955983754e+00
4.296820330402552068e-01 2.621291676003828286e+00 1.972799969786570351e+00
4.501226650471640278e-01 2.795377216316352609e+00 1.984777395096967822e+00
4.027531643573289966e-01 2.515556389411924165e+00 1.919093200770603191e+00
3.958793364050220975e-01 2.623035587397806179e+00 2.015888285409840996e+00
4.332463508909015215e-01 2.714338392622575036e+00 1.907353622905192614e+00
5.047452384913305723e-01 2.779975659096194374e+00 2.141499200791778357e+00
4.241926828307051034e-01 2.738088794490561639e+00 1.893363207186431252e+00
3.920378555521814579e-01 2.661304275269551489e+00 1.950919056718788847e+00
4.509533331659626443e-01 2.681569506350089060e+00 2.030785057793704329e+00
3.143737571150519439e-01 2.407373414931477384e+00 1.803406935541220335e+00
4.834110632194147383e-01 2.739727721535599514e+00 1.927941855981317731e+00
5.029843387393331255e-01 2.679837451964039108e+00 2.044214221125716602e+00
4.101204854693814572e-01 2.537255935316332867e+00 2.045391791564332706e+00
4.578796687300579760e-01 2.620539195044080838e+00 2.018883029482001046e+00
4.360411883025895330e-01 2.700025012507844657e+00 2.037051344293162369e+00
4.223464831825781696e-01 2.683939409469679571e+00 1.906308448900946972e+00
3.472824180622346435e-01 2.594909547128791516e+00 1.868266644783727948e+00
4.111611978587620397e-01 2.648764122675816512e+00 2.013707128150056036e+00
3.931768064063763668e-01 2.709255975911302183e+00 1.895052141842017202e+00
5.163208510989113487e-01 2.548616518524139618e+00 2.068366411147634754e+00
4.687897730146337039e-01 2.841107864744212730e+00 1.915049585181265890e+00
3.986997733834045654e-01 2.652769433245962372e+00 1.938225653844134255e+00
4.007149763080857796e-01 2.642581840769836266e+00 1.951709447848266610e+00
4.628505094707837664e-01 2.667875843474934783e+00 2.026914131181612344e+00
3.986588001290136130e-01 2.635447075534683492e+00 1.982856581783778660e+00
4.388829371519057942e-01 2.634770517696737979e+00 2.086209018976220797e+00
4.247506761445448142e-01 2.645922577967806166e+00 1.933624716521129772e+00
5.219862672253833269e-01 2.762226457621099751e+00 1.888498268412248660e+00
4.670850687171798632e-01 2.635012048044360178e+00 2.008529717684521376e+00
4.854154999954126692e-01 2.680444168978214137e+00 1.842253626369419583e+00
4.009784183959683723e-01 2.464777072551883386e+00 1.947197498085830425e+00
4.614912418295361585e-01 2.588684334078959814e+00 1.975856965561382461e+00
4.004424622607389850e-01 2.673520086967718257e+00 1.874125661142617139e+00
4.896693112629193489e-01 2.829428802048891800e+00 1.963230959788343721e+00
4.209804165603932558e-01 2.624265594579135552e+00 1.881059281293097074e+00
4.069811395974329282e-01 2.642304226399992295e+00 1.927163717604636117e+00
4.084271904516807439e-01 2.671415186246522744e+00 1.829364997056852404e+00
4.795301444967963733e-01 2.672129491587430739e+00 2.009186737500267217e+00
4.407541131427965553e-01 2.725804891012820530e+00 1.936177070900081620e+00
4.023348465149825248e-01 2.736466208749928519e+00 1.920700419906419931e+00
4.161610475574508694e-01 2.657762110255417642e+00 2.010285322032608235e+00
4.090557555361520325e-01 2.617041315886853514e+00 1.922562137616189215e+00
5.079340656812156851e-01 2.785471692137881039e+00 1.958926185175059675e+00
4.641617523294937486e-01 2.755460823119634917e+00 1.983497965899991833e+00
3.938606396452076774e-01 2.638022762242428598e+00 2.046273424853953582e+00
4.716423035891424420e-01 2.665175497545769989e+00 2.077566254100064125e+00
4.365831975214982119e-01 2.743407705831909293e+00 1.922806143412017610e+00
4.157068710801803957e-01 2.637725035834323606e+00 1.977785073629069856e+00
3.753525538155574881e-01 2.700097161203507845e+00 1.846236234433648260e+00
4.286779589064983464e-01 2.703003819430677357e+00 2.019309178443246200e+00
4.188891480789024291e-01 2.658095109348600271e+00 1.921714875039344461e+00
4.867386148934734202e-01 2.637449378367711983e+00 2.042620370787675110e+00
4.211476313433871743e-01 2.737700674067160556e+00 1.863892847924656593e+00
4.326218901466999389e-01 2.531534595416933708e+00 2.064006692752284877e+00
4.113307768883963655e-01 2.616796762828011769e+00 1.934505089814215317e+00
4.622143098541340867e-01 2.716547066023653034e+00 2.000606991425930570e+00
4.119165975154640003e-01 2.678429933889812986e+00 2.053953147391852418e+00
4.297476627057567056e-01 2.680692277265697587e+00 2.020718317907797434e+00
5.672128009605932331e-01 2.688065220376651521e+00 2.083201313365274920e+00
4.584306655066544556e-01 2.718124269929933057e+00 1.951202982472175051e+00
4.640588486232077869e-01 2.689163232552119087e+00 2.025180190311152817e+00
4.507943768435769827e-01 2.546090268508041099e+00 1.829763532853066810e+00
4.099414642247574680e-01 2.633614033926644282e+00 1.948050556535182221e+00
4.448044958659422843e-01 2.647021419009687460e+00 1.987437632253365560e+00
4.771474930741898546e-01 2.777139426250949672e+00 1.997929007445701899e+00
4.522517193148287151e-01 2.851485440295094875e+00 1.969986353258224909e+00
4.101377048266142133e-01 2.529245795005462316e+00 1.884426323868961806e+00
4.098417865342695587e-01 2.692827115738305910e+00 1.866294504371794671e+00
4.235966157139494648e-01 2.665568522123811679e+00 1.842734941234966062e+00
4.523933502823698216e-01 2.597067505084672767e+00 1.972211152692655123e+00
4.202670927824399549e-01 2.759262571921342388e+00 1.952161877719298611e+00
4.196651741721151851e-01 2.720629287124423090e+00 1.923669647221113443e+00
3.870867000530132107e-01 2.539724322731041095e+00 1.964181408580980781e+00
3.781676426625598664e-01 2.486465329087039766e+00 1.904214251317406736e+00
4.337471588303652426e-01 2.691034060938507277e+00 1.880390108397340887e+00
4.311170324542564214e-01 2.618793501995314355e+00 1.928959298091124541e+00
4.460754713306370189e-01 2.676678403753445235e+00 1.972716656167804450e+00
3.977517924291707474e-01 2.692096162333365239e+00 1.981875578210685163e+00
4.784813702723425544e-01 2.837544611662394800e+00 1.977081683421617830e+00
4.181411714830555737e-01 2.658883131341764461e+00 1.968045517922808907e+00
4.259617414224266541e-01 2.728440251246672776e+00 2.002341060241306980e+00
4.604617541703422967e-01 2.637397042455683405e+00 2.100006409821440378e+00
4.521400677568570559e-01 2.733353692932234402e+00 1.947779518645926355e+00
4.107670772211551302e-01 2.643795128847621800e+00 1.938981529706457874e+00
4.450113951777306398e-01 2.705997494074238396e+00 1.930567714443979899e+00
4.342920207515126307e-01 2.534129410434481589e+00 1.987136357905153528e+00
4.091697698770208058e-01 2.580954131893071768e+00 1.940715536391648843e+00
4.541008063516899784e-01 2.681874923817909817e+00 2.006831838020180392e+00
4.413226574220087128e-01 2.839617056783909188e+00 1.943542527004442633e+00
3.548728551679912191e-01 2.672369095007939510e+00 1.973827416057582607e+00
4.860037040972113309e-01 2.663041962161694531e+00 2.014830981450447478e+00
5.287724427643714087e-01 2.749775717417403342e+00 2.083592792447549691e+00
5.002021709944337591e-01 2.786919458893728940e+00 1.914455892921066216e+00
4.819155885912967952e-01 2.611316573743853731e+00 1.985535871630133897e+00
4.520215792511174113e-01 2.624481702116042925e+00 2.137908851365320828e+00
4.547231197214484655e-01 2.592718347514373356e+00 2.064557747872276305e+00
4.396678517552468635e-01 2.721103160037947166e+00 1.938858954326809103e+00
4.467364311044971781e-01 2.702618786642150717e+00 1.990250338883037928e+00
4.734308406936926783e-01 2.650201095207024515e+00 1.979538825559975956e+00
3.916459439839889423e-01 2.591673769733994881e+00 1.856247095158224614e+00
4.417467996121990370e-01 2.654336228288136645e+00 1.956831968801611588e+00
4.762999257493101268e-01 2.636144601066830795e+00 2.016769424318820558e+00
4.602293643491412456e-01 2.758615846855219988e+00 2.000173288771049052e+00
4.115995284949895416e-01 2.662361888517262631e+00 1.880534623863031385e+00
4.060843438439721842e-01 2.524636911009314311e+00 2.022968730830359441e+00
4.449516129947114207e-01 2.690204739456975247e+00 1.882301713572109403e+00
4.451394895520245365e-01 2.668700621737933432e+00 1.935390752083776755e+00
4.513692788609428019e-01 2.674850762811454619e+00 2.004509268366544195e+00
4.629412572653479607e-01 2.770786094813924016e+00 2.131025196725181203e+00
4.364784494801638437e-01 2.741019977173157152e+00 2.002816852894629740e+00
4.383040182926266071e-01 2.659007447066138230e+00 1.956283949560349900e+00
4.418225663534783854e-01 2.758956175322390791e+00 1.949926305165761375e+00
4.534510335519557067e-01 2.727428269563451302e+00 1.975727690550981297e+00
4.149615635104303424e-01 2.632950738584116213e+00 1.873726595981305421e+00
4.244878311358902256e-01 2.618234184396002195e+00 1.919832976640966304e+00
4.365734505891215589e-01 2.637096712105218010e+00 1.902072497103492799e+00
4.490073819589587845e-01 2.674669368617569098e+00 1.945700729567191312e+00
4.952474508393184260e-01 2.735917055892415295e+00 2.098488235044541295e+00
4.275120530388055728e-01 2.541925994477941764e+00 2.067446123810706915e+00
4.388940530270115659e-01 2.729790945899849497e+00 1.891335151998960518e+00
4.132957406696889935e-01 2.645515441668521373e+00 1.831217006998620445e+00
4.078252355925570116e-01 2.747778532394651752e+00 1.974142082611316074e+00
4.480103572183464777e-01 2.622401530479209431e+00 2.026863497703829786e+00
4.642495324845303806e-01 2.741337662777101336e+00 2.028749128421997394e+00
5.530487754730254446e-01 2.860815516578278483e+00 2.069560627882061521e+00
5.316987690591704618e-01 2.679118227058630453e+00 2.031696545780026231e+00
4.100781815052292334e-01 2.579279605609719805e+00 2.017752046615603145e+00
4.190246055655042490e-01 2.587225434625724851e+00 1.993390274490764336e+00
4.657884364339981986e-01 2.672285355313612332e+00 2.111179373722725128e+00
4.833944378343667525e-01 2.639856268704968034e+00 1.973637606261607003e+00
4.508709996018942512e-01 2.701558549739704773e+00 2.009116443974114485e+00
3.752576330420319684e-01 2.664920162416147154e+00 1.816376876465036760e+00
4.550798319459822272e-01 2.666934684074623529e+00 2.000706528774219617e+00
5.243097903586142472e-01 2.740773908732973663e+00 2.113063661940267846e+00
4.405517770288492341e-01 2.831645024633739904e+00 1.935731992578687777e+00
4.928797093204529967e-01 2.610889560504904061e+00 2.041077164768641428e+00
4.267799063425366524e-01 2.552358202280965216e+00 2.075054512415592800e+00
4.584132493475590597e-01 2.723699850352258700e+00 1.939199518803413902e+00
4.666023936811588557e-01 2.582725313738874817e+00 1.964359753928118568e+00
3.984452780559705198e-01 2.756496277651212079e+00 1.909723170775018852e+00
4.908546130705908617e-01 2.789386518493925049e+00 2.171093882028715338e+00
4.773920846091886383e-01 2.719903929405646181e+00 2.119647287287274473e+00
4.031330157998476715e-01 2.674932406304055377e+00 1.724985731729991256e+00
4.222218959430697471e-01 2.747685177459764372e+00 1.817244760680675641e+00
4.814745654664112084e-01 2.715655496961439042e+00 2.036338179634856527e+00
4.367325608976778129e-01 2.674800185959288701e+00 1.966786779718871614e+00
4.268897214310489741e-01 2.733494226613838229e+00 1.848659663918760687e+00
5.025482830503422704e-01 2.727326539877933165e+00 2.022883426498337744e+00
4.754903966153086747e-01 2.652545415564590670e+00 1.959858877208059402e+00
4.930661738663210669e-01 2.693131311443008435e+00 2.120285885091508948e+00
4.799207216504361440e-01 2.653221672933764985e+00 2.020516450500085437e+00
4.608273868682457031e-01 2.744728084191589090e+00 1.910997296408822432e+00
4.266064259516595403e-01 2.642201156875627621e+00 1.917819075407056095e+00
4.277142928477943307e-01 2.581618017314307512e+00 2.037713076264492607e+00
5.082316874066855616e-01 2.681879458090040025e+00 2.105850026339731063e+00
4.697604328200539192e-01 2.782934581666044682e+00 1.946478246459414585e+00
4.835583014500339227e-01 2.761684305868143952e+00 1.968980198039757212e+00
4.730230057577289315e-01 2.705050015477048042e+00 2.039031967342526563e+00
4.822873029041120363e-01 2.749813940416721447e+00 2.015569340836125267e+00
3.891753778296621058e-01 2.631201045272113070e+00 1.895303646208039261e+00
4.872505161747170410e-01 2.668761638824767246e+00 2.138163158630480343e+00
5.276026032536612620e-01 2.694766077744759070e+00 2.065763211589352277e+00
4.497088087342492879e-01 2.635903960858229311e+00 2.006055829160235948e+00
4.543024302218938715e-01 2.694369283570497320e+00 2.043955835731275261e+00
4.907138002633394946e-01 2.721459944771043915e+00 1.990138593853993276e+00
4.093251808340265252e-01 2.569942974721819429e+00 1.928452825814522376e+00
3.976482723899971150e-01 2.717640059305404865e+00 1.874037056669640711e+00
4.218999524498965314e-01 2.623891637816042177e+00 1.935816523993471927e+00
4.128955765974317016e-01 2.622497996109757423e+00 1.952376173259412484e+00
5.238141512472391792e-01 2.794960788239162941e+00 2.100989562877598527e+00
4.324638964394894591e-01 2.583499771171322568e+00 1.940469102077062580e+00
4.598650971312452929e-01 2.721071759755536945e+00 1.989479149485707810e+00
4.646357446767206967e-01 2.673066287772513316e+00 1.946474862421583740e+00
4.227327901768772045e-01 2.656107691597275888e+00 1.960098058476926308e+00
4.034804400782707190e-01 2.626485878031730614e+00 1.880967878920700498e+00
4.665582324823316362e-01 2.772348422916695032e+00 1.874121511071022317e+00
4.326820188543052947e-01 2.644792739149295802e+00 2.020569362328417107e+00
4.011363036697650486e-01 2.750549483848649945e+00 1.888895573115026760e+00
3.970613466293713145e-01 2.628061313882431360e+00 1.864001884567241030e+00
4.989304448520632262e-01 2.696638300184652337e+00 2.013555141407918025e+00
4.994606767061486874e-01 2.703188998382212382e+00 1.980294387860184857e+00
4.715852434491454859e-01 2.627335567516410286e+00 2.205113083327343126e+00
3.766027540698882459e-01 2.435741350646318359e+00 1.879644819509029174e+00
4.748749559071329673e-01 2.710149920286048175e+00 1.932115945927379563e+00
4.805439569168728497e-01 2.667322259402606033e+00 1.926529026407534095e+00
4.146514763834284745e-01 2.575135658328434385e+00 1.997040096491194294e+00
4.858613159694210593e-01 2.673074874949553870e+00 2.021148046129281894e+00
4.349500397274246311e-01 2.661635856094715091e+00 1.933300179477883463e+00
5.256907654579996425e-01 2.723467301629796555e+00 2.019187798492514840e+00
5.044239482940057195e-01 2.802719935378949145e+00 2.026633378851112166e+00
5.510444746928921944e-01 2.791892805387137244e+00 2.054863538400730327e+00
4.382765782273165267e-01 2.672323907441434443e+00 1.946426359042626952e+00
4.958415290443885515e-01 2.734982773877841833e+00 2.087008899710852905e+00
5.050120717985037144e-01 2.712371558325256338e+00 2.071850253072949677e+00
4.016026299311707404e-01 2.763841752953760000e+00 1.812157050617765774e+00
4.372060722292360202e-01 2.635715024693656705e+00 2.094616369970690783e+00
3.900089966190645741e-01 2.519326589895340973e+00 1.961411564411877473e+00
4.305434764470275621e-01 2.748297948487050668e+00 1.982085951851349614e+00
4.425165091952784624e-01 2.726413291867046951e+00 1.964950911031104974e+00
4.917197168363953153e-01 2.695670871282537018e+00 2.063132885302234154e+00
4.040237890289823386e-01 2.600453426872707752e+00 2.043021093217263662e+00
4.221364762508021395e-01 2.707772098965667062e+00 2.091009296490192071e+00
3.581686365854303555e-01 2.427567801862146712e+00 1.942876460400560168e+00
4.311355547351959916e-01 2.728266782192348749e+00 1.986491762872161893e+00
5.134336766259306462e-01 2.628047995445628615e+00 2.155120960326206703e+00
4.264927627962403767e-01 2.716401582822268956e+00 1.995773397958843232e+00
3.949775768206502669e-01 2.573454301662858157e+00 1.815890320673466229e+00
4.818787807408285717e-01 2.772040614216665588e+00 1.968414051494541184e+00
3.829968599902229265e-01 2.694625607260068723e+00 1.863461743686346983e+00
4.472078233534744207e-01 2.733692043868864996e+00 1.923518426054752872e+00
4.121585776451046068e-01 2.730076065246048067e+00 1.893496195069496846e+00
4.736506479875787212e-01 2.597071421406590641e+00 1.863336517403781700e+00
4.354197793806192651e-01 2.717126558720450724e+00 1.963171058195639196e+00
4.350883179142385759e-01 2.635143012538845309e+00 2.006193347368757429e+00
5.001630973930986102e-01 2.603791830400647989e+00 1.940601896207613031e+00
4.969996700113952781e-01 2.770628823987506983e+00 1.894435545974378687e+00
3.548443967241551311e-01 2.635987408780507746e+00 1.808097928700722612e+00
4.707868803533159507e-01 2.643875746072477551e+00 2.068562926837504534e+00
4.289839382628874431e-01 2.638382119221733824e+00 1.959153972514498632e+00
3.910033620536709775e-01 2.621550498357768433e+00 1.828489542930487932e+00
4.486335377888707177e-01 2.638749184108518886e+00 1.956465450448253929e+00
4.541911457514631878e-01 2.698105937546993793e+00 1.990739837017312830e+00
5.303763317445172598e-01 2.858920503978821248e+00 2.068799269622766168e+00
4.641297676938574979e-01 2.688346590739670194e+00 2.046071227442820106e+00
5.057653047839614224e-01 2.684237812814743496e+00 2.031167906772688880e+00
5.365764943722622915e-01 2.794911992792100008e+00 2.035083587622125378e+00
4.250776807919823819e-01 2.723945801121931076e+00 1.917606192406715815e+00
3.592861982363401152e-01 2.679929742039240281e+00 1.896151713181509990e+00
4.538793961271800348e-01 2.562486055852905231e+00 1.949013327217025804e+00
4.045499829476467135e-01 2.629383760999763453e+00 1.981458002050485945e+00
4.813454563964159605e-01 2.721816852340225079e+00 1.961530019277850423e+00
4.995783299648174358e-01 2.757160176202675395e+00 2.093476495585816721e+00
4.308676755198927455e-01 2.666816529758861520e+00 2.049998162120510781e+00
4.145018769172568174e-01 2.691389843970231954e+00 1.990444795472505302e+00
4.248202943652975572e-01 2.575859902596054685e+00 1.958053354351551034e+00
3.926248302355579978e-01 2.698163572011655020e+00 2.013602529460015056e+00
4.841041735093059573e-01 2.797620809248045237e+00 1.968720708197945424e+00
4.049465535358050539e-01 2.649232203896814575e+00 2.008724459584582789e+00
4.252033933011039601e-01 2.720218879989842797e+00 1.864844688558454866e+00
5.410718335542135105e-01 2.754077374554291691e+00 1.990320002080836925e+00
3.756928004918211883e-01 2.641246743416182152e+00 1.838250812742480367e+00
4.068267414291467099e-01 2.657144731889115263e+00 1.912809539509420231e+00
4.704152870396941521e-01 2.708969989532981959e+00 1.755693246624998594e+00
4.411278232024236079e-01 2.627609831986267963e+00 1.885203990592898338e+00
4.762277052010509548e-01 2.799452563880732381e+00 2.000724164980058006e+00
4.253781833232838649e-01 2.648137693616125166e+00 1.990555864840598987e+00
5.018666308330322900e-01 2.652347550093482997e+00 1.939310982533169803e+00
4.609896397120605283e-01 2.649525057682401652e+00 2.075153341845230592e+00
3.911012936820758013e-01 2.704620201681931846e+00 1.830174485335071433e+00
4.603994184638379727e-01 2.653381014503510826e+00 2.090789940945025460e+00
4.411813128892044800e-01 2.645010432551536450e+00 1.959424582225260059e+00
4.514328027226014450e-01 2.688696546611750726e+00 1.902795597162934227e+00
4.127534189720762359e-01 2.564145372791499344e+00 1.960283496871549014e+00
4.673545539090976919e-01 2.600359884797343479e+00 1.882828051860425678e+00
5.184289451884978028e-01 2.904755402996030078e+00 2.088788240462917223e+00
4.239330338526366981e-01 2.726315628558995119e+00 2.055220579069641840e+00
4.645379772682350916e-01 2.633797724087714620e+00 2.011903082724441738e+00
5.762215859332029400e-01 2.888465217721542189e+00 2.049757118745527684e+00
4.807549362548457217e-01 2.789684102069009963e+00 2.058503923906966460e+00
4.201511449339286886e-01 2.629283376905912739e+00 1.917422464762034373e+00
4.281539773180589314e-01 2.624696835748688173e+00 2.075836410040713176e+00
4.514735236975183641e-01 2.710083142483813656e+00 1.957356735420705540e+00
4.881244863764678810e-01 2.647461457173403865e+00 2.068647754377793468e+00
5.002716318827586939e-01 2.740508815224937500e+00 2.069828042440847504e+00
4.237824725691215488e-01 2.693056203533275905e+00 1.924983103311894261e+00
4.538992211747727712e-01 2.635142679674053134e+00 2.003988392811014485e+00
3.814807594796671419e-01 2.612926135440552855e+00 1.852597171299121825e+00
4.067891096165704989e-01 2.771041875340299221e+00 1.893980695120406121e+00
4.901051667953019719e-01 2.778722085021338994e+00 1.963743113225755899e+00
4.360487470384588060e-01 2.729839536207343542e+00 1.963616705523351991e+00
4.230025189580596257e-01 2.659924932995483715e+00 1.926729027356959278e+00
5.952617631272524301e-01 2.855314145767097855e+00 2.035599905807609744e+00
3.921828671162677638e-01 2.671457254520934299e+00 1.884424391565003409e+00
4.037704009290337126e-01 2.690867512364619074e+00 2.040266134058904779e+00
4.963247093058134052e-01 2.615480136238219622e+00 1.934829700907013894e+00
4.094414253736266551e-01 2.631330388081002614e+00 2.002856367526402614e+00
4.145275818194839590e-01 2.783111952575375803e+00 2.014103064068718751e+00
4.548513581996375121e-01 2.669211711255055519e+00 2.051304179923049809e+00
5.705577598941431461e-01 2.661694507369203766e+00 2.077510652378672162e+00
4.793655691882794390e-01 2.578004565601221820e+00 2.144054404777049783e+00
3.392348034112870336e-01 2.461856377357857895e+00 1.920012531071232376e+00
4.452406143659807247e-01 2.659132353466738596e+00 2.118238435203307457e+00
3.887979034173286164e-01 2.709152061572135839e+00 1.938283473544956337e+00
4.200978630084835630e-01 2.686215310149677737e+00 1.868601717901553938e+00
4.084486998417655723e-01 2.581319277819299707e+00 1.885194385042566756e+00
4.592875728141289637e-01 2.667292649187523512e+00 1.870558371587130786e+00
4.280735121748562855e-01 2.768209805425664083e+00 2.013498895578677672e+00
3.632616056041985675e-01 2.746353238481167747e+00 1.958553616595593905e+00
4.661780637308076680e-01 2.658426157608997364e+00 1.978152081624656500e+00
4.506414627624159563e-01 2.696711135231036671e+00 1.915727729686754754e+00
5.084913693302914872e-01 2.761916265978581198e+00 2.024687312978592946e+00
4.795050686908535198e-01 2.673207685542828838e+00 1.998050891151215813e+00
4.043703088120328415e-01 2.665642832798930328e+00 2.051473038769307866e+00
4.720985661333980121e-01 2.737672701891920912e+00 1.993359839164756009e+00
4.189596818430412761e-01 2.600955703864918700e+00 1.971753220064646150e+00
4.657464176906534470e-01 2.755702247754167722e+00 1.949378762955950473e+00
3.640614483166554893e-01 2.555915872521736354e+00 1.935269649271848191e+00
5.074722062372490905e-01 2.748300718294377720e+00 2.043661558436246750e+00
3.492975050850714025e-01 2.592115291067569771e+00 1.901532131172195772e+00
3.840852614209446236e-01 2.693750792945007078e+00 2.026606441474269715e+00
4.740731818833033295e-01 2.763995163302291669e+00 1.975709001368226136e+00
4.591652943274167620e-01 2.742047782667298872e+00 2.033703560764870577e+00
4.978820734557690697e-01 2.645335244563245425e+00 1.953471659390900950e+00
4.326844832102459959e-01 2.749699183856731288e+00 1.951436423296651235e+00
3.888365488084964405e-01 2.638416048189352381e+00 1.840736218808301405e+00
3.992014960947818936e-01 2.719923979812512549e+00 1.998912208576193672e+00
4.156894171041459196e-01 2.473583706503579727e+00 1.948282317282489462e+00
3.708899226729934773e-01 2.532354479353783994e+00 1.961701728698526326e+00
5.058547567399634959e-01 2.604845890079185100e+00 2.060545700408550562e+00
4.530506647315651336e-01 2.664941786130060830e+00 1.989493918475093270e+00
4.560563768787221917e-01 2.702102038794590211e+00 2.027479413648907602e+00
4.686706326894780616e-01 2.584777719400259688e+00 2.092779567649162509e+00
4.184814586685627336e-01 2.627655783084824392e+00 1.928127411477806863e+00
5.045465126758528207e-01 2.716776238130351739e+00 2.108102662305511021e+00
4.349507178451416101e-01 2.642117611907237595e+00 1.977036824314735375e+00
4.362234817357121819e-01 2.622867990035530283e+00 1.902197105414415557e+00
4.732811720223317198e-01 2.637250590011300133e+00 2.019596949997470858e+00
4.367739876101267016e-01 2.597705977882857731e+00 1.927316225322253995e+00
4.262362349993376043e-01 2.713460061309674209e+00 1.967473872233571175e+00
4.386364920131731182e-01 2.670175999679915702e+00 2.050915125637660097e+00
3.913083114471929136e-01 2.562832463619420409e+00 1.934188175133383591e+00
4.148772331911800282e-01 2.787181031059263070e+00 1.916131030795490409e+00
4.675165575963507458e-01 2.752009373640933898e+00 1.986865228546810025e+00
4.572951781679036043e-01 2.729441319175791136e+00 1.990674345385563315e+00
3.937164817461679123e-01 2.651601045578605653e+00 2.025556211010582253e+00
4.884441745662851386e-01 2.779816780957228506e+00 2.045972286820630703e+00
4.213453526205190869e-01 2.686770218168438973e+00 2.022357760233919777e+00
5.140079942561753823e-01 2.864303692643564325e+00 1.955530953212352818e+00
3.440220541134430543e-01 2.596516893458916453e+00 1.903777347137713072e+00
4.739505924596884023e-01 2.605728742273687892e+00 2.189673773491330522e+00
3.928094230820345922e-01 2.643875722228919756e+00 1.934039695969048900e+00
3.990640049438704540e-01 2.698173538047637710e+00 1.965655836616716279e+00
4.626839242813873820e-01 2.665870865342088614e+00 1.974372645914796331e+00
4.242139135613539613e-01 2.822652115055726885e+00 1.913748380888154355e+00
4.297869635538911215e-01 2.602703103853464928e+00 1.978541368444463266e+00
4.427708168447636594e-01 2.773543119103519583e+00 1.969492470284906593e+00
4.275393355161192233e-01 2.705432077634041477e+00 1.969775637321738104e+00
4.059652012093278861e-01 2.667962318943110311e+00 2.019811060721691920e+00
3.885418384824013138e-01 2.551254653487987412e+00 1.965275557209722690e+00
4.458471485207669005e-01 2.718148517077405124e+00 2.010656456269410253e+00
4.276824108978337646e-01 2.791807611441620818e+00 1.860287877637153420e+00
4.342130663305902583e-01 2.578821829064999349e+00 1.929448699523129251e+00
4.887741067764849734e-01 2.657674310500049319e+00 2.030305752386785567e+00
4.952031120045676804e-01 2.707830111059655653e+00 2.126828865246832123e+00
4.524817078903924927e-01 2.665781212093714547e+00 1.917384229943647878e+00
4.499936895859489305e-01 2.691900101263106748e+00 2.023646671663410501e+00
4.740226680400898562e-01 2.555105837758767873e+00 1.962134226323843267e+00
4.121135133294041020e-01 2.593384572579251479e+00 1.878796035229695960e+00
4.597184231563627432e-01 2.771544418494107376e+00 1.887302745376698843e+00
4.430146991387953759e-01 2.565633374839618952e+00 2.004208809035908700e+00
5.135397951481835976e-01 2.805785537743059166e+00 2.051653996281826320e+00
4.658080669753798531e-01 2.711489390402732624e+00 2.051645777030250972e+00
3.997354694872792269e-01 2.703472014969029669e+00 1.931626617544292657e+00
4.511547286128900769e-01 2.724400101751721870e+00 2.022250070350241291e+00
4.435098372687574231e-01 2.692772552266783137e+00 1.971284262751267891e+00
4.340114285447930209e-01 2.706839468386989189e+00 1.960296868060271258e+00
4.301318123955047423e-01 2.639055789134626018e+00 2.005561427541218134e+00
4.145138011224246966e-01 2.791601386266081342e+00 2.001732774061134368e+00
4.980894286840696350e-01 2.743637840258521532e+00 2.144958255757364984e+00
4.814583676175729909e-01 2.686202666458431754e+00 1.974795060498804267e+00
4.687215023978004158e-01 2.603835402676572652e+00 1.991827498893620652e+00
4.262404472963225444e-01 2.521342765370813588e+00 2.007429319014360836e+00
3.904095731461633134e-01 2.639468645214807285e+00 1.999798729236042849e+00
3.540585767973783993e-01 2.651124846891812492e+00 1.882258337149945282e+00
3.826146196915605202e-01 2.542296889076270272e+00 2.061670974958885516e+00
4.686489999558600128e-01 2.749542702955400042e+00 1.989607367707211028e+00
5.049999720565419015e-01 2.655953946666823828e+00 2.070493082844599098e+00
4.357651683846307522e-01 2.768912285301141196e+00 2.006098273212457705e+00
4.178693866645121768e-01 2.632159390305944591e+00 1.936025605717696774e+00
4.354559835786949162e-01 2.615614981394644101e+00 2.130326342151716013e+00
4.602963980918625686e-01 2.569710129840277357e+00 2.110085108021806821e+00
4.351428541408567940e-01 2.667541339456469540e+00 2.015727650204957921e+00
3.869747180828981836e-01 2.549741596244192277e+00 1.920023653053843482e+00
4.122215253233370569e-01 2.531188295362030161e+00 1.898179442686965812e+00
3.868384928661371958e-01 2.597073057062139867e+00 2.014660645173375286e+00
4.001695257450419430e-01 2.613786091609218598e+00 1.960182344416912859e+00
4.380736352457378358e-01 2.570852628785767813e+00 1.928819350748864458e+00
5.324327822975125635e-01 2.761007657759509737e+00 2.068987887796682745e+00
4.596945863856360948e-01 2.721006537000178138e+00 1.986491059384906332e+00
3.695787773387584352e-01 2.468113505008260766e+00 1.785704518586652023e+00
4.347686825688701351e-01 2.627979390378186508e+00 1.901580625814889514e+00
4.575002693883249982e-01 2.667521748975459239e+00 1.969503861893663998e+00
5.000178229243174011e-01 2.683483007687157418e+00 2.027628383967682080e+00
4.681115428174122961e-01 2.860450249200695350e+00 1.924943957962786278e+00
3.716629834203635796e-01 2.599587941274099645e+00 1.884631630321522699e+00
4.771449998700951212e-01 2.673252346919356093e+00 2.078279976686768116e+00
